,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,30 of 65,46%,61 of 100,0 of 0,---,0,0,0:59,18 of 49,7 of 10,5 of 6,16 of 34,14 of 31,0 of 0,0,22 of 47,46%,26 of 53,0 of 1,0%,0,0,0:35,9 of 32,9 of 11,4 of 4,12 of 35,10 of 12,0 of 0
2,0,8 of 19,42%,25 of 39,0 of 1,0%,0,0,1:28,1 of 9,7 of 9,0 of 1,2 of 10,6 of 9,0 of 0,0,7 of 16,43%,18 of 31,0 of 2,0%,0,0,1:06,4 of 11,1 of 3,2 of 2,4 of 12,3 of 4,0 of 0
3,0,27 of 50,54%,34 of 61,1 of 1,100%,0,0,0:54,9 of 28,8 of 11,10 of 11,17 of 37,6 of 8,4 of 5,0,11 of 24,45%,30 of 43,0 of 1,0%,0,0,0:37,4 of 16,6 of 7,1 of 1,10 of 23,1 of 1,0 of 0
