,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 47,42%,20 of 47,1 of 1,100%,1,0,0:58,19 of 44,0 of 0,1 of 3,7 of 17,0 of 0,13 of 30,0,5 of 9,55%,21 of 26,1 of 3,33%,0,0,2:05,4 of 7,1 of 1,0 of 1,5 of 8,0 of 0,0 of 1
2,0,12 of 26,46%,28 of 44,0 of 0,---,0,0,2:02,10 of 24,1 of 1,1 of 1,8 of 20,0 of 0,4 of 6,0,6 of 14,42%,18 of 26,1 of 3,33%,0,0,1:16,5 of 13,0 of 0,1 of 1,2 of 9,0 of 0,4 of 5
3,0,12 of 32,37%,35 of 56,0 of 0,---,0,0,1:14,10 of 28,1 of 1,1 of 3,3 of 10,5 of 7,4 of 15,0,3 of 9,33%,20 of 26,2 of 2,100%,0,0,2:23,3 of 9,0 of 0,0 of 0,3 of 9,0 of 0,0 of 0
