,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 41,63%,64 of 84,0 of 0,---,0,0,--,14 of 29,5 of 5,7 of 7,12 of 18,10 of 15,4 of 8,0,2 of 13,15%,11 of 23,0 of 2,0%,1,0,--,2 of 11,0 of 0,0 of 2,2 of 8,0 of 5,0 of 0
2,0,9 of 13,69%,22 of 26,0 of 0,---,0,0,--,7 of 10,1 of 1,1 of 2,2 of 5,3 of 4,4 of 4,0,1 of 3,33%,7 of 9,0 of 0,---,0,0,--,1 of 2,0 of 0,0 of 1,1 of 2,0 of 1,0 of 0
