,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 49,48%,26 of 51,0 of 0,---,0,0,0:58,3 of 24,7 of 10,14 of 15,14 of 36,10 of 13,0 of 0,0,16 of 42,38%,23 of 49,0 of 1,0%,0,0,0:36,4 of 23,5 of 6,7 of 13,6 of 30,10 of 12,0 of 0
2,0,14 of 32,43%,18 of 36,0 of 0,---,0,0,0:53,4 of 19,1 of 3,9 of 10,9 of 21,5 of 11,0 of 0,0,12 of 33,36%,16 of 37,1 of 3,33%,0,0,1:31,7 of 27,2 of 3,3 of 3,5 of 24,7 of 9,0 of 0
3,0,24 of 53,45%,29 of 59,1 of 1,100%,0,0,1:15,9 of 33,2 of 6,13 of 14,12 of 40,11 of 12,1 of 1,0,13 of 52,25%,16 of 57,0 of 1,0%,0,0,0:32,7 of 43,1 of 3,5 of 6,9 of 45,4 of 7,0 of 0
