,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 60,55%,34 of 64,0 of 1,0%,0,0,0:05,9 of 29,6 of 10,18 of 21,31 of 57,2 of 3,0 of 0,0,22 of 44,50%,22 of 44,0 of 1,0%,0,0,0:07,9 of 30,3 of 3,10 of 11,21 of 43,1 of 1,0 of 0
2,0,52 of 88,59%,54 of 90,0 of 1,0%,0,0,0:32,25 of 55,4 of 6,23 of 27,50 of 86,2 of 2,0 of 0,0,17 of 42,40%,24 of 49,0 of 0,---,0,0,0:00,12 of 36,3 of 4,2 of 2,17 of 42,0 of 0,0 of 0
3,0,46 of 84,54%,48 of 86,1 of 1,100%,0,0,0:12,25 of 59,4 of 6,17 of 19,42 of 78,4 of 6,0 of 0,0,16 of 44,36%,20 of 48,0 of 0,---,0,0,0:04,14 of 42,0 of 0,2 of 2,15 of 43,1 of 1,0 of 0
