,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 37,59%,22 of 37,0 of 0,---,0,0,0:00,4 of 17,3 of 4,15 of 16,22 of 37,0 of 0,0 of 0,0,7 of 11,63%,7 of 11,0 of 0,---,0,0,0:01,1 of 4,5 of 6,1 of 1,7 of 11,0 of 0,0 of 0
2,1,33 of 47,70%,33 of 47,0 of 0,---,0,0,0:09,20 of 34,2 of 2,11 of 11,23 of 34,2 of 3,8 of 10,0,5 of 15,33%,5 of 15,0 of 0,---,0,0,0:00,1 of 9,2 of 2,2 of 4,5 of 15,0 of 0,0 of 0
