,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 8,25%,44 of 51,1 of 2,50%,0,0,1:10,0 of 5,2 of 3,0 of 0,2 of 8,0 of 0,0 of 0,0,12 of 18,66%,18 of 24,0 of 0,---,0,1,2:56,9 of 15,3 of 3,0 of 0,7 of 13,3 of 3,2 of 2
2,0,4 of 6,66%,18 of 21,0 of 3,0%,0,0,2:46,2 of 4,0 of 0,2 of 2,4 of 6,0 of 0,0 of 0,0,3 of 8,37%,24 of 30,0 of 0,---,1,1,1:31,3 of 8,0 of 0,0 of 0,3 of 8,0 of 0,0 of 0
3,0,21 of 37,56%,50 of 66,1 of 1,100%,0,0,3:48,12 of 25,6 of 9,3 of 3,17 of 28,0 of 0,4 of 9,0,6 of 14,42%,13 of 21,0 of 0,---,0,0,0:00,5 of 11,1 of 2,0 of 1,6 of 14,0 of 0,0 of 0
