,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 51,56%,29 of 51,0 of 0,---,0,0,0:00,14 of 30,6 of 10,9 of 11,29 of 51,0 of 0,0 of 0,0,23 of 51,45%,23 of 51,0 of 0,---,0,0,0:00,9 of 36,6 of 7,8 of 8,23 of 51,0 of 0,0 of 0
2,0,34 of 65,52%,35 of 66,0 of 2,0%,0,0,0:04,9 of 38,12 of 13,13 of 14,33 of 62,1 of 3,0 of 0,0,21 of 58,36%,21 of 58,0 of 1,0%,0,0,0:00,17 of 54,4 of 4,0 of 0,21 of 58,0 of 0,0 of 0
3,0,36 of 72,50%,36 of 72,0 of 1,0%,0,0,0:00,13 of 39,11 of 15,12 of 18,36 of 72,0 of 0,0 of 0,0,24 of 84,28%,24 of 84,0 of 0,---,0,0,0:00,16 of 73,4 of 6,4 of 5,22 of 82,2 of 2,0 of 0
