,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 58,37%,23 of 59,0 of 0,---,0,0,0:00,10 of 36,4 of 9,8 of 13,20 of 55,2 of 3,0 of 0,0,7 of 34,20%,7 of 34,0 of 0,---,0,0,0:08,7 of 33,0 of 1,0 of 0,7 of 34,0 of 0,0 of 0
2,0,34 of 56,60%,35 of 57,0 of 1,0%,0,0,0:00,19 of 36,11 of 13,4 of 7,22 of 39,12 of 17,0 of 0,0,24 of 54,44%,37 of 67,0 of 0,---,0,0,0:32,15 of 44,9 of 10,0 of 0,19 of 47,5 of 7,0 of 0
3,0,24 of 51,47%,30 of 58,1 of 1,100%,0,0,0:00,11 of 32,9 of 12,4 of 7,20 of 47,3 of 3,1 of 1,0,13 of 43,30%,16 of 47,0 of 0,---,0,0,0:34,12 of 40,1 of 3,0 of 0,12 of 42,1 of 1,0 of 0
