,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 45,33%,15 of 46,1 of 1,100%,0,0,0:14,9 of 36,5 of 8,1 of 1,12 of 41,3 of 4,0 of 0,0,19 of 44,43%,32 of 58,2 of 4,50%,0,0,1:35,4 of 22,8 of 14,7 of 8,13 of 35,2 of 4,4 of 5
2,0,9 of 23,39%,12 of 26,0 of 0,---,0,0,0:29,5 of 18,2 of 3,2 of 2,7 of 21,2 of 2,0 of 0,0,24 of 46,52%,42 of 69,1 of 4,25%,0,0,2:38,13 of 31,10 of 12,1 of 3,10 of 25,5 of 8,9 of 13
3,0,3 of 11,27%,4 of 12,0 of 0,---,0,0,0:00,1 of 9,2 of 2,0 of 0,2 of 10,1 of 1,0 of 0,0,13 of 23,56%,22 of 35,1 of 3,33%,1,0,1:17,8 of 17,5 of 6,0 of 0,6 of 12,3 of 5,4 of 6
