,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 40,37%,15 of 40,0 of 0,---,0,0,0:00,4 of 26,2 of 5,9 of 9,15 of 40,0 of 0,0 of 0,0,21 of 72,29%,21 of 72,0 of 0,---,0,0,0:00,14 of 56,7 of 16,0 of 0,21 of 72,0 of 0,0 of 0
2,0,18 of 53,33%,18 of 53,0 of 2,0%,0,0,0:00,9 of 39,6 of 10,3 of 4,14 of 49,4 of 4,0 of 0,0,24 of 68,35%,24 of 68,0 of 0,---,0,0,0:00,18 of 60,6 of 8,0 of 0,23 of 67,1 of 1,0 of 0
3,0,31 of 78,39%,31 of 78,0 of 3,0%,0,0,0:02,20 of 62,9 of 14,2 of 2,27 of 74,4 of 4,0 of 0,0,28 of 65,43%,28 of 65,0 of 0,---,0,0,0:00,21 of 54,5 of 9,2 of 2,25 of 62,3 of 3,0 of 0
