,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,61 of 110,55%,62 of 111,0 of 0,---,0,0,0:14,50 of 97,7 of 9,4 of 4,53 of 97,8 of 13,0 of 0,0,39 of 89,43%,39 of 91,0 of 1,0%,0,0,0:12,24 of 71,13 of 15,2 of 3,36 of 84,3 of 5,0 of 0
2,0,68 of 120,56%,72 of 126,1 of 1,100%,0,0,0:05,56 of 107,8 of 9,4 of 4,60 of 111,8 of 9,0 of 0,0,51 of 81,62%,51 of 82,0 of 1,0%,0,0,0:00,36 of 63,11 of 14,4 of 4,48 of 77,3 of 4,0 of 0
3,0,47 of 91,51%,74 of 123,2 of 2,100%,0,0,2:15,40 of 82,6 of 8,1 of 1,32 of 72,6 of 7,9 of 12,0,34 of 60,56%,43 of 69,0 of 1,0%,0,0,0:00,21 of 45,12 of 13,1 of 2,33 of 59,0 of 0,1 of 1
