,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 54,51%,28 of 54,0 of 0,---,0,0,0:00,15 of 36,7 of 12,6 of 6,28 of 53,0 of 1,0 of 0,0,4 of 19,21%,4 of 19,0 of 1,0%,0,0,0:00,1 of 15,1 of 1,2 of 3,4 of 19,0 of 0,0 of 0
2,0,23 of 35,65%,31 of 43,0 of 0,---,3,1,0:55,17 of 28,6 of 7,0 of 0,14 of 26,0 of 0,9 of 9,0,5 of 18,27%,13 of 26,1 of 1,100%,0,0,2:24,2 of 14,1 of 1,2 of 3,4 of 17,0 of 0,1 of 1
3,0,12 of 22,54%,14 of 24,0 of 0,---,0,0,0:00,9 of 19,2 of 2,1 of 1,11 of 21,1 of 1,0 of 0,0,16 of 23,69%,25 of 34,3 of 5,60%,0,0,3:37,4 of 8,7 of 10,5 of 5,8 of 14,1 of 1,7 of 8
