,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 25,32%,9 of 26,3 of 4,75%,0,0,1:00,4 of 20,2 of 3,2 of 2,5 of 21,3 of 4,0 of 0,0,17 of 30,56%,20 of 35,0 of 1,0%,0,0,0:08,7 of 16,6 of 9,4 of 5,12 of 24,5 of 6,0 of 0
2,0,13 of 36,36%,13 of 36,0 of 4,0%,0,0,0:00,10 of 30,2 of 5,1 of 1,13 of 35,0 of 1,0 of 0,0,17 of 40,42%,17 of 40,0 of 0,---,0,0,0:00,7 of 28,0 of 2,10 of 10,15 of 36,2 of 4,0 of 0
3,0,13 of 47,27%,13 of 47,0 of 3,0%,0,0,0:05,8 of 40,2 of 3,3 of 4,13 of 43,0 of 4,0 of 0,0,13 of 41,31%,16 of 44,1 of 1,100%,0,0,0:12,8 of 36,1 of 1,4 of 4,12 of 36,1 of 5,0 of 0
