,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,22 of 48,45%,22 of 48,0 of 0,---,0,0,0:00,13 of 29,6 of 16,3 of 3,19 of 45,2 of 2,1 of 1,0,18 of 51,35%,18 of 51,0 of 0,---,0,0,0:05,10 of 38,6 of 11,2 of 2,18 of 51,0 of 0,0 of 0
2,0,16 of 57,28%,16 of 57,0 of 0,---,0,0,0:00,7 of 38,4 of 13,5 of 6,16 of 57,0 of 0,0 of 0,0,27 of 65,41%,27 of 66,1 of 1,100%,0,0,0:27,15 of 48,9 of 14,3 of 3,27 of 65,0 of 0,0 of 0
3,0,20 of 50,40%,25 of 55,0 of 0,---,0,0,0:01,12 of 37,6 of 10,2 of 3,20 of 50,0 of 0,0 of 0,0,22 of 63,34%,23 of 64,2 of 3,66%,0,0,0:54,14 of 51,7 of 10,1 of 2,20 of 60,0 of 0,2 of 3
