,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 40,55%,167 of 198,1 of 1,100%,0,0,--,21 of 39,0 of 0,1 of 1,6 of 18,0 of 0,16 of 22,0,2 of 14,14%,107 of 119,0 of 1,0%,0,0,--,2 of 10,0 of 1,0 of 3,1 of 12,1 of 2,0 of 0
2,0,7 of 18,38%,13 of 24,0 of 0,---,1,0,--,5 of 14,2 of 4,0 of 0,2 of 11,4 of 6,1 of 1,0,2 of 8,25%,3 of 9,0 of 1,0%,0,0,--,1 of 7,0 of 0,1 of 1,2 of 6,0 of 2,0 of 0
