,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 18,55%,15 of 24,1 of 3,33%,0,0,2:57,8 of 13,2 of 5,0 of 0,5 of 10,5 of 8,0 of 0,0,32 of 44,72%,40 of 53,0 of 0,---,0,0,0:40,20 of 30,6 of 8,6 of 6,14 of 24,4 of 5,14 of 15
2,0,3 of 13,23%,3 of 13,1 of 1,100%,0,0,0:24,1 of 10,1 of 2,1 of 1,2 of 12,1 of 1,0 of 0,0,41 of 59,69%,58 of 79,3 of 3,100%,0,0,3:24,37 of 52,4 of 7,0 of 0,7 of 14,7 of 8,27 of 37
