,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 13,69%,51 of 55,1 of 3,33%,0,0,3:23,7 of 11,1 of 1,1 of 1,1 of 2,3 of 4,5 of 7,0,7 of 15,46%,13 of 21,2 of 4,50%,0,0,0:37,3 of 9,2 of 3,2 of 3,2 of 7,3 of 5,2 of 3
2,0,1 of 7,14%,18 of 25,2 of 2,100%,0,0,4:03,1 of 6,0 of 1,0 of 0,1 of 5,0 of 2,0 of 0,0,4 of 13,30%,17 of 26,0 of 0,---,2,0,0:14,1 of 9,3 of 4,0 of 0,3 of 10,0 of 2,1 of 1
3,0,1 of 6,16%,1 of 6,2 of 3,66%,0,1,2:16,1 of 6,0 of 0,0 of 0,1 of 2,0 of 4,0 of 0,0,6 of 18,33%,31 of 44,0 of 0,---,2,0,1:56,5 of 17,1 of 1,0 of 0,2 of 10,2 of 6,2 of 2
