,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 25,68%,17 of 25,0 of 0,---,0,0,0:00,1 of 5,0 of 2,16 of 18,17 of 25,0 of 0,0 of 0,0,0 of 7,0%,0 of 7,0 of 2,0%,0,0,0:00,0 of 7,0 of 0,0 of 0,0 of 7,0 of 0,0 of 0
2,0,31 of 79,39%,31 of 79,0 of 1,0%,0,0,0:00,16 of 58,4 of 9,11 of 12,31 of 79,0 of 0,0 of 0,0,19 of 46,41%,19 of 46,0 of 0,---,0,0,0:00,19 of 46,0 of 0,0 of 0,19 of 46,0 of 0,0 of 0
3,0,27 of 66,40%,32 of 72,0 of 0,---,0,0,0:46,11 of 45,4 of 7,12 of 14,22 of 55,5 of 11,0 of 0,0,4 of 15,26%,4 of 15,0 of 2,0%,0,0,0:00,3 of 14,1 of 1,0 of 0,3 of 14,1 of 1,0 of 0
