,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 18,22%,14 of 32,1 of 5,20%,0,0,1:55,4 of 16,0 of 0,0 of 2,2 of 15,1 of 1,1 of 2,0,10 of 28,35%,10 of 28,0 of 0,---,0,0,0:00,3 of 19,2 of 3,5 of 6,9 of 26,1 of 2,0 of 0
2,0,24 of 35,68%,37 of 49,1 of 2,50%,0,0,2:44,24 of 35,0 of 0,0 of 0,1 of 7,0 of 0,23 of 28,0,4 of 16,25%,10 of 23,0 of 0,---,0,0,0:00,0 of 10,2 of 3,2 of 3,4 of 16,0 of 0,0 of 0
