,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,30 of 67,44%,30 of 67,0 of 1,0%,1,0,0:29,29 of 66,1 of 1,0 of 0,25 of 61,3 of 3,2 of 3,0,24 of 50,48%,25 of 51,1 of 3,33%,0,0,0:22,6 of 29,5 of 8,13 of 13,20 of 45,4 of 5,0 of 0
2,0,25 of 58,43%,25 of 58,0 of 1,0%,0,0,0:00,25 of 58,0 of 0,0 of 0,25 of 58,0 of 0,0 of 0,0,23 of 55,41%,24 of 56,1 of 1,100%,0,0,0:16,11 of 39,6 of 9,6 of 7,21 of 53,1 of 1,1 of 1
