,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 36,61%,67 of 87,1 of 1,100%,0,0,4:07,21 of 35,0 of 0,1 of 1,4 of 11,0 of 0,18 of 25,0,13 of 29,44%,16 of 32,0 of 0,---,0,0,0:00,6 of 22,1 of 1,6 of 6,10 of 26,0 of 0,3 of 3
2,0,19 of 29,65%,62 of 76,1 of 3,33%,0,0,3:39,16 of 25,2 of 3,1 of 1,7 of 14,0 of 0,12 of 15,0,9 of 41,21%,26 of 65,0 of 0,---,0,0,0:00,8 of 40,1 of 1,0 of 0,8 of 40,0 of 0,1 of 1
3,0,15 of 39,38%,43 of 68,1 of 1,100%,1,0,3:47,15 of 38,0 of 1,0 of 0,8 of 29,0 of 0,7 of 10,0,6 of 45,13%,21 of 60,0 of 0,---,0,0,0:00,6 of 45,0 of 0,0 of 0,5 of 43,0 of 0,1 of 2
