,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,30 of 45,66%,39 of 54,1 of 1,100%,1,0,1:40,19 of 29,9 of 13,2 of 3,21 of 34,9 of 11,0 of 0,0,18 of 40,45%,27 of 50,0 of 2,0%,0,0,0:35,7 of 24,5 of 8,6 of 8,15 of 29,3 of 11,0 of 0
2,0,32 of 56,57%,36 of 60,0 of 1,0%,1,0,0:48,23 of 45,4 of 6,5 of 5,25 of 47,7 of 9,0 of 0,0,33 of 52,63%,40 of 60,1 of 4,25%,0,0,1:03,12 of 29,10 of 12,11 of 11,26 of 44,7 of 8,0 of 0
3,0,25 of 45,55%,37 of 60,2 of 2,100%,0,0,1:56,23 of 43,1 of 1,1 of 1,23 of 40,2 of 5,0 of 0,0,31 of 48,64%,37 of 54,0 of 2,0%,0,0,0:10,12 of 26,14 of 17,5 of 5,17 of 32,14 of 16,0 of 0
