,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 44,45%,20 of 44,1 of 1,100%,0,0,0:38,11 of 29,6 of 9,3 of 6,15 of 37,3 of 5,2 of 2,0,13 of 32,40%,13 of 32,0 of 1,0%,0,0,0:00,3 of 20,6 of 7,4 of 5,12 of 31,1 of 1,0 of 0
2,0,27 of 41,65%,32 of 49,0 of 1,0%,0,0,1:00,11 of 21,7 of 11,9 of 9,20 of 33,7 of 8,0 of 0,0,9 of 38,23%,11 of 40,0 of 0,---,0,0,0:05,4 of 30,1 of 4,4 of 4,9 of 36,0 of 2,0 of 0
3,0,27 of 59,45%,28 of 60,0 of 1,0%,0,0,0:09,17 of 42,7 of 14,3 of 3,23 of 53,4 of 6,0 of 0,0,14 of 38,36%,14 of 38,0 of 0,---,0,0,0:00,10 of 32,2 of 4,2 of 2,13 of 37,1 of 1,0 of 0
