,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,31 of 58,53%,31 of 58,0 of 0,---,0,0,0:33,25 of 52,6 of 6,0 of 0,22 of 48,3 of 3,6 of 7,0,13 of 31,41%,14 of 32,1 of 2,50%,1,0,1:16,6 of 22,2 of 3,5 of 6,10 of 26,0 of 2,3 of 3
2,0,45 of 95,47%,45 of 95,0 of 0,---,0,0,0:11,35 of 82,6 of 9,4 of 4,43 of 93,2 of 2,0 of 0,0,28 of 59,47%,28 of 60,0 of 0,---,0,0,0:00,12 of 40,6 of 8,10 of 11,27 of 55,1 of 4,0 of 0
3,0,45 of 63,71%,50 of 69,0 of 0,---,1,1,1:35,35 of 52,4 of 5,6 of 6,15 of 30,8 of 8,22 of 25,0,7 of 22,31%,7 of 22,2 of 4,50%,0,1,1:35,6 of 20,0 of 1,1 of 1,6 of 19,1 of 3,0 of 0
