,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 70,41%,29 of 70,0 of 0,---,0,0,0:00,14 of 50,2 of 3,13 of 17,28 of 69,1 of 1,0 of 0,0,19 of 98,19%,20 of 99,1 of 1,100%,0,0,0:05,5 of 70,3 of 9,11 of 19,19 of 98,0 of 0,0 of 0
2,0,19 of 59,32%,19 of 59,0 of 1,0%,0,0,0:03,11 of 48,1 of 2,7 of 9,17 of 57,2 of 2,0 of 0,0,19 of 95,20%,19 of 95,0 of 0,---,0,0,0:00,4 of 72,9 of 15,6 of 8,18 of 94,1 of 1,0 of 0
3,0,21 of 63,33%,21 of 63,0 of 1,0%,0,0,0:00,10 of 45,1 of 3,10 of 15,21 of 62,0 of 1,0 of 0,0,17 of 95,17%,17 of 95,0 of 0,---,0,0,0:00,6 of 74,6 of 13,5 of 8,16 of 92,1 of 3,0 of 0
