,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 42,50%,23 of 44,1 of 1,100%,0,0,0:00,5 of 23,7 of 8,9 of 11,16 of 33,5 of 9,0 of 0,0,12 of 33,36%,13 of 35,1 of 3,33%,0,0,1:40,8 of 27,2 of 4,2 of 2,7 of 25,5 of 8,0 of 0
2,1,34 of 54,62%,37 of 57,0 of 0,---,0,0,0:44,28 of 47,4 of 4,2 of 3,11 of 18,8 of 13,15 of 23,0,22 of 37,59%,23 of 39,0 of 1,0%,0,0,0:14,20 of 35,2 of 2,0 of 0,16 of 30,6 of 7,0 of 0
