,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,32 of 52,61%,45 of 65,1 of 1,100%,0,0,1:38,30 of 50,2 of 2,0 of 0,26 of 46,4 of 4,2 of 2,0,19 of 39,48%,27 of 48,2 of 4,50%,0,0,0:34,11 of 29,6 of 8,2 of 2,17 of 34,2 of 5,0 of 0
2,0,36 of 45,80%,55 of 64,1 of 1,100%,1,0,3:13,35 of 44,1 of 1,0 of 0,16 of 20,13 of 16,7 of 9,0,20 of 37,54%,30 of 48,0 of 4,0%,0,0,0:26,17 of 32,2 of 4,1 of 1,8 of 17,12 of 20,0 of 0
