,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 21,57%,34 of 50,0 of 0,---,0,1,2:40,5 of 13,0 of 0,7 of 8,12 of 21,0 of 0,0 of 0,0,8 of 26,30%,13 of 31,0 of 0,---,0,0,0:04,6 of 23,2 of 3,0 of 0,6 of 24,0 of 0,2 of 2
2,0,8 of 24,33%,45 of 70,1 of 1,100%,0,0,3:33,6 of 21,1 of 1,1 of 2,3 of 17,0 of 0,5 of 7,0,9 of 26,34%,14 of 31,0 of 0,---,0,0,0:00,8 of 25,1 of 1,0 of 0,9 of 26,0 of 0,0 of 0
3,0,17 of 23,73%,54 of 67,0 of 0,---,1,0,1:55,12 of 18,0 of 0,5 of 5,6 of 11,0 of 0,11 of 12,0,4 of 32,12%,5 of 33,0 of 0,---,0,0,0:00,3 of 28,0 of 3,1 of 1,4 of 32,0 of 0,0 of 0
