,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 12,58%,34 of 41,0 of 0,---,0,0,3:52,7 of 12,0 of 0,0 of 0,0 of 0,0 of 0,7 of 12,0,1 of 1,100%,10 of 10,0 of 1,0%,0,0,0:33,1 of 1,0 of 0,0 of 0,1 of 1,0 of 0,0 of 0
2,0,14 of 24,58%,47 of 62,2 of 2,100%,0,0,4:28,6 of 16,3 of 3,5 of 5,2 of 6,8 of 10,4 of 8,0,1 of 3,33%,8 of 12,0 of 1,0%,0,0,0:00,1 of 3,0 of 0,0 of 0,1 of 2,0 of 0,0 of 1
3,0,20 of 36,55%,38 of 59,1 of 1,100%,0,0,1:31,11 of 26,2 of 2,7 of 8,19 of 33,0 of 1,1 of 2,0,11 of 33,33%,14 of 36,0 of 0,---,0,0,0:00,9 of 31,1 of 1,1 of 1,10 of 32,1 of 1,0 of 0
