,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 61,36%,24 of 63,1 of 6,16%,0,0,0:11,4 of 25,6 of 18,12 of 18,21 of 57,0 of 2,1 of 2,0,16 of 34,47%,16 of 34,0 of 1,0%,0,0,0:02,11 of 27,4 of 6,1 of 1,16 of 34,0 of 0,0 of 0
2,0,23 of 50,46%,41 of 69,0 of 3,0%,1,1,1:38,14 of 32,3 of 9,6 of 9,13 of 39,2 of 3,8 of 8,0,20 of 34,58%,21 of 35,1 of 1,100%,2,0,0:05,16 of 28,4 of 6,0 of 0,18 of 32,2 of 2,0 of 0
3,0,22 of 58,37%,25 of 61,0 of 4,0%,1,0,0:53,13 of 43,7 of 13,2 of 2,10 of 43,12 of 15,0 of 0,0,19 of 54,35%,27 of 62,0 of 0,---,0,0,0:15,12 of 42,5 of 10,2 of 2,13 of 41,6 of 13,0 of 0
