,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 47,70%,44 of 60,0 of 0,---,0,0,2:53,30 of 43,2 of 3,1 of 1,18 of 29,15 of 18,0 of 0,0,8 of 18,44%,14 of 24,0 of 0,---,0,0,0:00,6 of 15,1 of 2,1 of 1,7 of 15,1 of 3,0 of 0
2,0,11 of 20,55%,24 of 33,1 of 1,100%,1,0,0:44,11 of 20,0 of 0,0 of 0,2 of 9,1 of 1,8 of 10,0,2 of 3,66%,2 of 3,0 of 0,---,0,0,0:00,2 of 3,0 of 0,0 of 0,2 of 3,0 of 0,0 of 0
