,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,14 of 51,27%,14 of 51,0 of 1,0%,0,0,0:01,4 of 37,6 of 10,4 of 4,14 of 51,0 of 0,0 of 0,0,23 of 47,48%,23 of 47,1 of 1,100%,0,0,0:07,13 of 34,8 of 8,2 of 5,18 of 41,5 of 6,0 of 0
2,0,3 of 11,27%,6 of 14,1 of 1,100%,0,0,0:14,2 of 9,0 of 1,1 of 1,1 of 5,0 of 0,2 of 6,0,17 of 26,65%,44 of 56,1 of 1,100%,2,0,4:07,13 of 20,3 of 4,1 of 2,3 of 5,0 of 0,14 of 21
3,0,2 of 21,9%,3 of 22,1 of 1,100%,1,0,0:09,0 of 15,1 of 5,1 of 1,2 of 20,0 of 1,0 of 0,0,11 of 19,57%,32 of 47,0 of 2,0%,0,0,3:16,9 of 15,0 of 1,2 of 3,2 of 4,3 of 3,6 of 12
