,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 52,21%,25 of 66,0 of 0,---,0,0,0:00,5 of 43,5 of 7,1 of 2,9 of 49,2 of 3,0 of 0,0,24 of 36,66%,31 of 44,0 of 1,0%,0,0,0:52,9 of 18,7 of 10,8 of 8,21 of 32,3 of 4,0 of 0
2,0,27 of 62,43%,31 of 66,0 of 0,---,0,0,0:00,15 of 49,9 of 10,3 of 3,21 of 54,6 of 8,0 of 0,0,17 of 37,45%,23 of 43,0 of 1,0%,0,0,1:16,6 of 22,1 of 2,10 of 13,12 of 32,5 of 5,0 of 0
3,0,16 of 72,22%,25 of 82,0 of 0,---,0,0,0:04,11 of 64,4 of 7,1 of 1,16 of 72,0 of 0,0 of 0,0,24 of 45,53%,30 of 51,1 of 2,50%,0,0,1:08,13 of 31,4 of 6,7 of 8,24 of 45,0 of 0,0 of 0
