,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 33,57%,27 of 45,1 of 1,100%,0,2,0:46,18 of 32,1 of 1,0 of 0,6 of 19,0 of 0,13 of 14,0,5 of 6,83%,7 of 9,1 of 2,50%,0,2,2:56,5 of 5,0 of 1,0 of 0,4 of 5,0 of 0,1 of 1
2,0,4 of 8,50%,8 of 14,0 of 0,---,0,0,1:04,3 of 6,1 of 2,0 of 0,2 of 6,2 of 2,0 of 0,0,0 of 2,0%,3 of 5,1 of 2,50%,1,1,1:31,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0
