,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 56,35%,34 of 70,1 of 2,50%,0,0,1:08,12 of 46,3 of 5,5 of 5,16 of 49,1 of 1,3 of 6,0,9 of 34,26%,11 of 36,0 of 0,---,1,1,0:05,6 of 29,0 of 2,3 of 3,8 of 33,1 of 1,0 of 0
2,0,20 of 67,29%,24 of 71,0 of 1,0%,0,0,1:00,12 of 56,6 of 9,2 of 2,17 of 60,3 of 7,0 of 0,0,9 of 46,19%,10 of 47,0 of 1,0%,1,0,0:00,5 of 41,3 of 3,1 of 2,7 of 39,2 of 7,0 of 0
3,0,29 of 90,32%,43 of 104,0 of 1,0%,0,0,0:43,16 of 72,5 of 8,8 of 10,23 of 81,0 of 0,6 of 9,0,8 of 54,14%,8 of 54,0 of 0,---,1,0,0:00,7 of 50,1 of 3,0 of 1,8 of 54,0 of 0,0 of 0
