,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 19,57%,11 of 19,0 of 2,0%,0,0,0:02,4 of 9,4 of 7,3 of 3,10 of 18,1 of 1,0 of 0,0,12 of 28,42%,16 of 32,2 of 2,100%,0,0,0:54,6 of 19,0 of 1,6 of 8,11 of 24,1 of 4,0 of 0
2,0,12 of 28,42%,36 of 53,0 of 2,0%,0,0,0:00,3 of 16,6 of 9,3 of 3,9 of 24,3 of 4,0 of 0,0,10 of 32,31%,24 of 46,1 of 2,50%,0,0,2:02,7 of 24,0 of 4,3 of 4,8 of 26,0 of 0,2 of 6
3,0,37 of 47,78%,40 of 50,0 of 0,---,0,0,0:51,20 of 29,15 of 16,2 of 2,12 of 17,2 of 3,23 of 27,0,16 of 34,47%,16 of 34,0 of 1,0%,0,0,0:00,7 of 25,1 of 1,8 of 8,16 of 34,0 of 0,0 of 0
