,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 17,58%,25 of 36,1 of 3,33%,0,0,3:26,9 of 14,1 of 2,0 of 1,2 of 6,1 of 1,7 of 10,0,8 of 9,88%,40 of 44,0 of 1,0%,0,1,0:39,3 of 3,2 of 3,3 of 3,4 of 5,3 of 3,1 of 1
2,0,17 of 34,50%,37 of 58,0 of 3,0%,0,0,2:23,16 of 32,1 of 2,0 of 0,14 of 28,3 of 6,0 of 0,0,13 of 31,41%,36 of 54,0 of 2,0%,0,0,0:37,5 of 21,4 of 5,4 of 5,6 of 23,7 of 8,0 of 0
3,0,37 of 71,52%,51 of 89,1 of 1,100%,1,0,2:51,31 of 65,5 of 5,1 of 1,22 of 51,10 of 10,5 of 10,0,11 of 23,47%,19 of 32,0 of 4,0%,0,0,0:45,6 of 17,2 of 3,3 of 3,8 of 19,3 of 4,0 of 0
