,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 59,27%,16 of 59,0 of 1,0%,0,0,0:00,6 of 43,5 of 11,5 of 5,16 of 59,0 of 0,0 of 0,0,21 of 98,21%,21 of 98,0 of 0,---,0,0,0:00,12 of 72,3 of 13,6 of 13,21 of 98,0 of 0,0 of 0
2,0,24 of 62,38%,29 of 68,0 of 3,0%,0,0,1:30,19 of 53,2 of 6,3 of 3,22 of 60,2 of 2,0 of 0,0,25 of 69,36%,42 of 87,0 of 0,---,0,0,0:02,16 of 55,6 of 10,3 of 4,19 of 62,6 of 7,0 of 0
3,0,7 of 16,43%,41 of 54,1 of 2,50%,0,0,3:58,4 of 12,2 of 3,1 of 1,3 of 11,0 of 1,4 of 4,0,6 of 17,35%,12 of 23,0 of 0,---,0,0,0:00,4 of 12,1 of 4,1 of 1,6 of 17,0 of 0,0 of 0
