,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 37,48%,18 of 37,0 of 0,---,0,0,0:02,6 of 20,0 of 1,12 of 16,18 of 37,0 of 0,0 of 0,0,17 of 46,36%,17 of 46,1 of 2,50%,0,0,0:08,5 of 31,2 of 2,10 of 13,17 of 46,0 of 0,0 of 0
2,0,16 of 35,45%,16 of 36,0 of 1,0%,0,0,0:07,7 of 24,1 of 1,8 of 10,16 of 35,0 of 0,0 of 0,1,36 of 65,55%,44 of 79,1 of 6,16%,0,0,0:17,28 of 55,3 of 5,5 of 5,25 of 46,8 of 15,3 of 4
3,0,44 of 70,62%,58 of 90,0 of 0,---,0,0,1:14,40 of 66,1 of 1,3 of 3,32 of 57,1 of 1,11 of 12,0,16 of 42,38%,23 of 55,0 of 7,0%,0,0,0:12,13 of 39,0 of 0,3 of 3,14 of 38,2 of 4,0 of 0
