,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 36,33%,12 of 36,0 of 0,---,0,0,0:00,8 of 32,4 of 4,0 of 0,9 of 31,3 of 5,0 of 0,0,6 of 46,13%,6 of 46,0 of 0,---,0,0,0:04,2 of 40,4 of 6,0 of 0,3 of 40,3 of 6,0 of 0
2,0,5 of 27,18%,5 of 27,0 of 1,0%,0,0,0:00,5 of 27,0 of 0,0 of 0,5 of 27,0 of 0,0 of 0,0,1 of 50,2%,1 of 50,0 of 0,---,0,0,0:00,1 of 47,0 of 3,0 of 0,1 of 49,0 of 1,0 of 0
3,0,9 of 37,24%,9 of 37,0 of 0,---,0,0,0:00,7 of 34,2 of 3,0 of 0,9 of 37,0 of 0,0 of 0,0,10 of 63,15%,10 of 63,0 of 1,0%,0,0,0:12,2 of 52,5 of 8,3 of 3,8 of 58,2 of 5,0 of 0
