,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 53,32%,17 of 54,0 of 0,---,0,0,0:06,8 of 33,2 of 10,7 of 10,17 of 52,0 of 1,0 of 0,1,13 of 42,30%,13 of 43,0 of 0,---,1,0,1:00,9 of 37,1 of 2,3 of 3,12 of 39,0 of 0,1 of 3
2,0,23 of 57,40%,23 of 57,0 of 0,---,0,0,0:00,9 of 37,8 of 12,6 of 8,23 of 57,0 of 0,0 of 0,0,26 of 75,34%,26 of 75,0 of 0,---,0,0,0:00,17 of 59,7 of 14,2 of 2,26 of 75,0 of 0,0 of 0
3,0,17 of 40,42%,29 of 52,0 of 1,0%,0,0,0:01,12 of 33,1 of 2,4 of 5,12 of 30,4 of 8,1 of 2,0,17 of 41,41%,38 of 65,1 of 3,33%,0,0,2:32,12 of 36,3 of 3,2 of 2,13 of 36,1 of 1,3 of 4
