,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 35,45%,36 of 56,1 of 1,100%,0,0,0:58,5 of 18,4 of 6,7 of 11,10 of 25,5 of 9,1 of 1,0,13 of 33,39%,27 of 49,0 of 0,---,0,0,1:09,12 of 31,0 of 0,1 of 2,10 of 26,3 of 7,0 of 0
2,0,6 of 14,42%,44 of 54,1 of 1,100%,0,0,3:54,5 of 9,0 of 0,1 of 5,1 of 7,0 of 0,5 of 7,0,7 of 9,77%,15 of 17,0 of 0,---,0,0,0:00,4 of 6,0 of 0,3 of 3,7 of 9,0 of 0,0 of 0
3,0,31 of 64,48%,32 of 65,0 of 1,0%,0,0,0:00,15 of 37,2 of 6,14 of 21,29 of 59,2 of 5,0 of 0,0,27 of 69,39%,27 of 69,0 of 0,---,0,0,0:00,23 of 60,0 of 1,4 of 8,23 of 63,4 of 6,0 of 0
