,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 58,56%,49 of 74,1 of 2,50%,0,0,3:03,32 of 57,1 of 1,0 of 0,1 of 6,0 of 0,32 of 52,0,16 of 52,30%,16 of 52,0 of 0,---,0,0,0:00,7 of 32,6 of 16,3 of 4,16 of 52,0 of 0,0 of 0
2,0,49 of 69,71%,73 of 95,0 of 3,0%,0,0,3:35,49 of 69,0 of 0,0 of 0,3 of 11,1 of 1,45 of 57,0,1 of 20,5%,1 of 20,0 of 0,---,1,0,0:00,1 of 15,0 of 4,0 of 1,1 of 20,0 of 0,0 of 0
3,0,12 of 15,80%,18 of 21,1 of 1,100%,1,0,2:06,12 of 15,0 of 0,0 of 0,1 of 4,0 of 0,11 of 11,0,2 of 5,40%,3 of 6,0 of 0,---,0,0,0:00,1 of 4,1 of 1,0 of 0,2 of 5,0 of 0,0 of 0
