,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,32 of 97,32%,33 of 98,0 of 0,---,0,0,0:14,28 of 92,2 of 3,2 of 2,30 of 95,2 of 2,0 of 0,0,11 of 62,17%,12 of 63,1 of 1,100%,0,0,0:20,5 of 50,0 of 3,6 of 9,11 of 60,0 of 0,0 of 2
2,0,26 of 94,27%,27 of 95,0 of 1,0%,0,0,0:28,24 of 88,2 of 6,0 of 0,26 of 93,0 of 0,0 of 1,0,10 of 43,23%,10 of 43,0 of 1,0%,0,0,0:00,5 of 35,0 of 0,5 of 8,10 of 43,0 of 0,0 of 0
3,0,21 of 77,27%,23 of 79,0 of 0,---,0,0,0:13,20 of 73,1 of 4,0 of 0,21 of 77,0 of 0,0 of 0,0,8 of 46,17%,8 of 46,0 of 1,0%,0,0,0:00,4 of 37,1 of 3,3 of 6,8 of 46,0 of 0,0 of 0
