,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,34 of 95,35%,34 of 95,0 of 0,---,0,0,0:00,14 of 68,8 of 15,12 of 12,34 of 95,0 of 0,0 of 0,0,15 of 52,28%,15 of 52,0 of 0,---,0,0,0:00,11 of 45,0 of 3,4 of 4,15 of 52,0 of 0,0 of 0
2,0,32 of 90,35%,32 of 90,0 of 2,0%,0,0,0:06,15 of 66,4 of 11,13 of 13,32 of 90,0 of 0,0 of 0,0,21 of 64,32%,21 of 64,0 of 0,---,0,0,0:00,16 of 53,4 of 10,1 of 1,21 of 64,0 of 0,0 of 0
3,0,30 of 65,46%,34 of 70,1 of 2,50%,0,0,0:46,17 of 47,2 of 7,11 of 11,29 of 64,0 of 0,1 of 1,0,44 of 97,45%,91 of 144,0 of 0,---,0,0,0:00,34 of 86,7 of 8,3 of 3,35 of 88,0 of 0,9 of 9
