,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 15,60%,29 of 37,1 of 4,25%,0,0,2:04,5 of 9,2 of 4,2 of 2,3 of 8,4 of 5,2 of 2,0,13 of 18,72%,15 of 20,2 of 2,100%,0,0,0:55,1 of 5,9 of 10,3 of 3,4 of 9,6 of 6,3 of 3
2,0,12 of 27,44%,39 of 56,2 of 4,50%,0,0,1:59,10 of 24,2 of 3,0 of 0,9 of 21,3 of 6,0 of 0,0,11 of 27,40%,16 of 32,0 of 1,0%,0,0,0:18,4 of 16,4 of 7,3 of 4,7 of 20,4 of 7,0 of 0
3,0,34 of 50,68%,47 of 68,1 of 1,100%,0,0,0:29,32 of 48,0 of 0,2 of 2,14 of 29,20 of 21,0 of 0,0,12 of 39,30%,17 of 45,0 of 3,0%,0,0,1:36,4 of 26,4 of 8,4 of 5,10 of 37,2 of 2,0 of 0
