,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 30,36%,13 of 32,0 of 2,0%,0,0,0:00,4 of 22,1 of 2,6 of 6,10 of 29,1 of 1,0 of 0,0,12 of 24,50%,16 of 28,0 of 0,---,0,0,0:35,8 of 20,3 of 3,1 of 1,6 of 18,3 of 3,3 of 3
2,1,15 of 30,50%,42 of 57,0 of 0,---,0,0,1:48,7 of 22,1 of 1,7 of 7,10 of 23,0 of 0,5 of 7,0,3 of 12,25%,3 of 12,0 of 0,---,0,0,0:00,0 of 9,0 of 0,3 of 3,3 of 12,0 of 0,0 of 0
3,0,13 of 32,40%,13 of 32,0 of 2,0%,0,0,0:06,8 of 26,0 of 1,5 of 5,11 of 30,2 of 2,0 of 0,0,6 of 21,28%,6 of 21,0 of 0,---,0,0,0:00,5 of 20,1 of 1,0 of 0,5 of 20,1 of 1,0 of 0
4,0,13 of 34,38%,14 of 35,0 of 2,0%,0,0,0:02,7 of 26,1 of 2,5 of 6,12 of 31,1 of 3,0 of 0,0,8 of 19,42%,9 of 20,0 of 0,---,0,0,0:00,6 of 16,1 of 2,1 of 1,6 of 16,2 of 3,0 of 0
5,0,17 of 31,54%,18 of 32,2 of 7,28%,0,0,0:33,6 of 20,4 of 4,7 of 7,14 of 26,3 of 5,0 of 0,0,12 of 23,52%,16 of 27,0 of 0,---,0,0,0:00,10 of 21,2 of 2,0 of 0,11 of 21,1 of 2,0 of 0
