,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 19,42%,25 of 36,0 of 0,---,0,0,0:09,4 of 14,2 of 3,2 of 2,5 of 16,3 of 3,0 of 0,0,17 of 33,51%,28 of 44,0 of 6,0%,0,0,0:43,1 of 17,12 of 12,4 of 4,3 of 19,14 of 14,0 of 0
2,0,10 of 21,47%,11 of 22,0 of 0,---,0,0,0:08,8 of 19,1 of 1,1 of 1,9 of 20,1 of 1,0 of 0,0,4 of 27,14%,4 of 27,0 of 10,0%,0,0,0:00,2 of 25,1 of 1,1 of 1,3 of 25,1 of 2,0 of 0
3,0,11 of 21,52%,23 of 34,0 of 0,---,0,0,1:28,6 of 16,3 of 3,2 of 2,8 of 18,3 of 3,0 of 0,0,5 of 21,23%,10 of 26,1 of 12,8%,0,0,0:43,2 of 18,2 of 2,1 of 1,3 of 18,2 of 3,0 of 0
