,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 84,30%,27 of 85,0 of 2,0%,0,0,0:00,15 of 70,7 of 10,4 of 4,25 of 81,1 of 3,0 of 0,0,45 of 106,42%,45 of 106,0 of 0,---,0,0,0:00,7 of 53,4 of 12,34 of 41,45 of 104,0 of 2,0 of 0
2,0,27 of 51,52%,52 of 79,0 of 0,---,0,0,0:00,15 of 39,8 of 8,4 of 4,24 of 48,2 of 2,1 of 1,0,28 of 69,40%,54 of 99,2 of 3,66%,0,0,1:55,6 of 35,9 of 18,13 of 16,20 of 58,7 of 10,1 of 1
3,0,29 of 86,33%,29 of 86,0 of 0,---,0,0,0:00,20 of 70,5 of 9,4 of 7,29 of 86,0 of 0,0 of 0,0,39 of 91,42%,42 of 95,1 of 1,100%,0,0,0:14,11 of 51,6 of 10,22 of 30,39 of 90,0 of 0,0 of 1
