,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 55,40%,25 of 61,0 of 0,---,0,0,0:00,14 of 46,4 of 4,4 of 5,22 of 55,0 of 0,0 of 0,0,21 of 61,34%,21 of 62,1 of 2,50%,0,0,1:03,13 of 50,3 of 6,5 of 5,17 of 55,2 of 3,2 of 3
2,0,6 of 24,25%,6 of 24,0 of 0,---,0,0,0:00,3 of 18,1 of 4,2 of 2,6 of 24,0 of 0,0 of 0,1,8 of 33,24%,8 of 33,0 of 0,---,0,0,0:00,6 of 29,2 of 4,0 of 0,8 of 33,0 of 0,0 of 0
