,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 19,52%,22 of 32,2 of 4,50%,0,0,3:08,6 of 15,4 of 4,0 of 0,8 of 15,1 of 1,1 of 3,0,1 of 30,3%,11 of 41,0 of 0,---,0,1,0:24,0 of 28,1 of 2,0 of 0,1 of 24,0 of 2,0 of 4
2,0,4 of 14,28%,8 of 21,1 of 1,100%,1,0,1:10,4 of 14,0 of 0,0 of 0,3 of 7,0 of 1,1 of 6,0,4 of 16,25%,11 of 23,0 of 0,---,0,0,0:00,2 of 14,1 of 1,1 of 1,4 of 14,0 of 2,0 of 0
