,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,24 of 44,54%,27 of 47,0 of 0,---,0,0,0:20,13 of 30,7 of 10,4 of 4,19 of 34,2 of 2,3 of 8,0,6 of 31,19%,6 of 31,0 of 1,0%,0,0,0:00,5 of 26,1 of 5,0 of 0,5 of 30,1 of 1,0 of 0
2,0,22 of 48,45%,22 of 48,0 of 0,---,0,0,0:00,15 of 40,7 of 8,0 of 0,18 of 37,4 of 11,0 of 0,0,6 of 58,10%,6 of 58,0 of 0,---,0,0,0:00,5 of 54,1 of 4,0 of 0,6 of 58,0 of 0,0 of 0
3,0,26 of 53,49%,27 of 54,0 of 2,0%,0,0,0:00,15 of 39,10 of 13,1 of 1,13 of 35,13 of 18,0 of 0,0,13 of 72,18%,13 of 72,0 of 0,---,0,0,0:00,6 of 63,6 of 8,1 of 1,13 of 72,0 of 0,0 of 0
