,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,20 of 52,38%,27 of 59,0 of 0,---,0,0,0:48,13 of 34,1 of 1,6 of 17,20 of 52,0 of 0,0 of 0,0,12 of 43,27%,14 of 45,0 of 0,---,0,0,0:00,7 of 32,5 of 11,0 of 0,12 of 43,0 of 0,0 of 0
2,0,33 of 45,73%,88 of 107,1 of 1,100%,0,0,4:35,15 of 26,15 of 15,3 of 4,3 of 9,4 of 5,26 of 31,0,2 of 10,20%,3 of 12,0 of 0,---,0,0,0:00,2 of 9,0 of 1,0 of 0,0 of 6,2 of 4,0 of 0
3,0,8 of 17,47%,56 of 68,1 of 2,50%,1,0,3:12,4 of 11,0 of 1,4 of 5,5 of 11,0 of 0,3 of 6,0,1 of 5,20%,1 of 5,0 of 0,---,0,0,0:00,1 of 2,0 of 3,0 of 0,1 of 5,0 of 0,0 of 0
