,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 45,24%,21 of 55,1 of 3,33%,0,0,1:11,10 of 44,1 of 1,0 of 0,9 of 43,2 of 2,0 of 0,0,22 of 36,61%,22 of 36,2 of 4,50%,0,0,1:05,17 of 30,5 of 6,0 of 0,14 of 26,8 of 10,0 of 0
2,0,15 of 41,36%,27 of 54,0 of 2,0%,0,0,1:29,11 of 35,4 of 6,0 of 0,12 of 37,3 of 4,0 of 0,0,17 of 38,44%,25 of 46,0 of 1,0%,0,0,0:18,12 of 33,3 of 3,2 of 2,12 of 32,5 of 6,0 of 0
3,0,10 of 21,47%,16 of 29,2 of 3,66%,0,0,2:37,7 of 15,2 of 5,1 of 1,6 of 14,4 of 7,0 of 0,0,13 of 31,41%,21 of 40,0 of 1,0%,0,0,0:02,9 of 25,3 of 5,1 of 1,9 of 23,4 of 8,0 of 0
