,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 80,32%,26 of 80,0 of 0,---,0,0,0:00,16 of 60,4 of 7,6 of 13,26 of 80,0 of 0,0 of 0,0,39 of 84,46%,39 of 84,0 of 0,---,0,0,0:00,6 of 47,4 of 6,29 of 31,39 of 84,0 of 0,0 of 0
2,0,19 of 44,43%,23 of 48,0 of 0,---,0,0,0:07,14 of 36,2 of 2,3 of 6,18 of 43,1 of 1,0 of 0,0,28 of 51,54%,55 of 82,1 of 3,33%,0,0,2:07,16 of 37,1 of 1,11 of 13,18 of 35,0 of 0,10 of 16
3,0,7 of 21,33%,16 of 30,0 of 0,---,0,1,0:19,6 of 17,1 of 3,0 of 1,4 of 15,0 of 0,3 of 6,0,4 of 17,23%,41 of 70,1 of 2,50%,0,0,3:46,1 of 14,0 of 0,3 of 3,3 of 11,0 of 0,1 of 6
