,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 28,60%,21 of 34,1 of 1,100%,1,0,0:48,14 of 24,2 of 3,1 of 1,7 of 16,3 of 4,7 of 8,0,7 of 14,50%,20 of 31,0 of 1,0%,6,0,0:00,6 of 12,1 of 2,0 of 0,4 of 10,1 of 1,2 of 3
2,0,4 of 4,100%,7 of 12,0 of 0,---,0,0,0:00,2 of 2,2 of 2,0 of 0,0 of 0,2 of 2,2 of 2,0,5 of 6,83%,11 of 13,1 of 1,100%,0,0,4:40,3 of 4,0 of 0,2 of 2,0 of 0,2 of 2,3 of 4
3,0,17 of 38,44%,24 of 45,0 of 1,0%,0,0,0:15,12 of 32,2 of 3,3 of 3,11 of 32,2 of 2,4 of 4,0,13 of 29,44%,22 of 42,2 of 2,100%,0,0,1:44,11 of 26,1 of 2,1 of 1,11 of 25,0 of 0,2 of 4
