,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 26,53%,14 of 26,0 of 3,0%,0,0,0:24,3 of 13,4 of 5,7 of 8,7 of 18,7 of 8,0 of 0,0,14 of 28,50%,22 of 36,2 of 2,100%,0,0,1:47,5 of 16,5 of 7,4 of 5,3 of 15,10 of 12,1 of 1
2,0,12 of 28,42%,13 of 29,0 of 1,0%,0,0,0:03,2 of 16,5 of 5,5 of 7,8 of 23,4 of 5,0 of 0,0,4 of 13,30%,19 of 28,1 of 3,33%,0,0,1:09,1 of 8,1 of 3,2 of 2,3 of 9,1 of 4,0 of 0
3,0,6 of 23,26%,9 of 27,0 of 0,---,0,0,0:00,0 of 12,2 of 3,4 of 8,4 of 21,2 of 2,0 of 0,0,9 of 16,56%,22 of 34,4 of 8,50%,0,0,2:52,5 of 11,2 of 3,2 of 2,3 of 8,2 of 3,4 of 5
