,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 25,44%,17 of 31,0 of 0,---,0,0,0:00,2 of 14,5 of 6,4 of 5,7 of 19,4 of 6,0 of 0,0,30 of 85,35%,31 of 86,0 of 2,0%,0,0,1:45,16 of 58,10 of 22,4 of 5,11 of 59,19 of 26,0 of 0
2,0,1 of 2,50%,1 of 2,0 of 0,---,0,0,0:00,0 of 0,0 of 0,1 of 2,1 of 2,0 of 0,0 of 0,1,11 of 22,50%,14 of 25,0 of 0,---,1,0,0:47,9 of 20,0 of 0,2 of 2,3 of 8,0 of 0,8 of 14
