,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,32 of 65,49%,52 of 87,0 of 1,0%,0,0,1:05,17 of 49,7 of 8,8 of 8,23 of 53,9 of 12,0 of 0,0,41 of 72,56%,54 of 85,0 of 0,---,0,0,0:35,27 of 55,14 of 17,0 of 0,35 of 64,6 of 8,0 of 0
2,0,25 of 56,44%,35 of 67,0 of 1,0%,0,0,0:51,19 of 49,3 of 4,3 of 3,22 of 52,3 of 4,0 of 0,0,29 of 62,46%,35 of 70,0 of 2,0%,0,0,0:26,18 of 47,7 of 10,4 of 5,26 of 55,3 of 7,0 of 0
3,0,38 of 50,76%,101 of 118,1 of 1,100%,0,0,4:20,31 of 43,6 of 6,1 of 1,2 of 7,0 of 0,36 of 43,0,6 of 11,54%,7 of 12,0 of 0,---,0,0,0:00,5 of 9,0 of 1,1 of 1,6 of 11,0 of 0,0 of 0
