,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,10 of 19,52%,34 of 46,1 of 1,100%,0,0,3:59,9 of 17,0 of 0,1 of 2,3 of 4,0 of 0,7 of 15,0,1 of 6,16%,1 of 6,0 of 0,---,1,0,0:00,0 of 3,1 of 2,0 of 1,1 of 5,0 of 1,0 of 0
2,0,3 of 8,37%,43 of 53,2 of 3,66%,0,0,4:09,3 of 8,0 of 0,0 of 0,0 of 0,0 of 0,3 of 8,0,1 of 6,16%,2 of 7,0 of 0,---,1,0,0:00,1 of 6,0 of 0,0 of 0,0 of 5,1 of 1,0 of 0
3,0,7 of 9,77%,30 of 36,1 of 1,100%,2,0,4:37,5 of 7,0 of 0,2 of 2,0 of 1,4 of 5,3 of 3,0,0 of 1,0%,7 of 8,0 of 1,0%,1,0,0:00,0 of 1,0 of 0,0 of 0,0 of 0,0 of 1,0 of 0
