,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 18,66%,28 of 37,1 of 3,33%,0,0,2:58,3 of 7,1 of 2,8 of 9,10 of 15,0 of 0,2 of 3,0,3 of 16,18%,4 of 17,0 of 0,---,0,0,0:00,3 of 12,0 of 2,0 of 2,2 of 14,0 of 0,1 of 2
2,0,21 of 25,84%,57 of 67,1 of 1,100%,0,0,4:05,18 of 20,0 of 2,3 of 3,5 of 7,0 of 0,16 of 18,0,4 of 6,66%,18 of 22,0 of 0,---,0,1,0:15,3 of 5,0 of 0,1 of 1,3 of 4,0 of 0,1 of 2
3,0,22 of 33,66%,30 of 45,2 of 2,100%,0,0,4:16,16 of 26,3 of 3,3 of 4,5 of 9,2 of 2,15 of 22,0,1 of 6,16%,2 of 7,0 of 0,---,0,0,0:00,1 of 6,0 of 0,0 of 0,1 of 5,0 of 1,0 of 0
