,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 14,57%,30 of 37,0 of 2,0%,1,0,0:10,3 of 7,4 of 6,1 of 1,1 of 2,6 of 10,1 of 2,0,11 of 29,37%,15 of 34,0 of 1,0%,0,0,3:39,7 of 23,0 of 2,4 of 4,5 of 15,2 of 3,4 of 11
2,0,17 of 21,80%,49 of 53,0 of 2,0%,3,0,2:23,5 of 8,10 of 11,2 of 2,2 of 4,13 of 14,2 of 3,0,12 of 23,52%,12 of 23,1 of 1,100%,0,0,1:39,9 of 20,1 of 1,2 of 2,5 of 12,4 of 6,3 of 5
3,0,6 of 7,85%,13 of 14,1 of 1,100%,1,0,1:30,6 of 7,0 of 0,0 of 0,0 of 0,0 of 0,6 of 7,0,0 of 4,0%,1 of 5,0 of 0,---,1,0,0:00,0 of 4,0 of 0,0 of 0,0 of 4,0 of 0,0 of 0
