,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 19,47%,14 of 24,0 of 1,0%,0,0,0:00,4 of 13,5 of 5,0 of 1,3 of 12,6 of 7,0 of 0,0,11 of 25,44%,25 of 42,1 of 3,33%,0,0,4:07,5 of 16,1 of 1,5 of 8,5 of 14,2 of 5,4 of 6
2,0,16 of 27,59%,42 of 56,1 of 1,100%,0,0,2:17,13 of 22,2 of 3,1 of 2,1 of 11,2 of 2,13 of 14,0,13 of 22,59%,17 of 26,1 of 1,100%,0,0,1:24,3 of 11,2 of 2,8 of 9,7 of 12,4 of 5,2 of 5
3,0,20 of 44,45%,52 of 78,1 of 2,50%,0,0,2:20,15 of 38,5 of 6,0 of 0,17 of 41,0 of 0,3 of 3,0,14 of 32,43%,17 of 35,1 of 1,100%,0,0,0:41,5 of 23,7 of 7,2 of 2,14 of 31,0 of 1,0 of 0
